x,y
0.8301890108598556,0.2299933751831791
-0.39631831089967007,0.8018501976263819
1.7316896442485081,-0.0601239037536498
1.406697491392197,-0.47394954321586574
0.6226613736715758,-0.42741757698872646
1.89861979252448,0.12331633988527171
2.031393236409352,0.6363127676409503
0.6982341826353982,-0.5024643665252168
0.41394678237124843,-0.14909289485761645
-0.08438076043091144,0.6812900257377564
-0.03164410287105502,0.2073816099861048
-0.3509823200866781,0.9649232683062873
0.5257137018954539,0.6804968834822502
1.8464406963948112,-0.17959564036067094
0.1331642028589899,0.08515512484081195
0.12570654019571062,0.08251630073328425
0.00577211845790566,0.42245303166446085
-0.13487061097259193,0.7664321541700461
1.0849249951630886,0.18447085063118396
-0.8679023915662798,0.364808366680275
0.5665272773067784,0.9413453934960692
1.7820585633208517,0.10188962852187984
0.9144855242008981,0.6325789769449355
1.1588579291408094,-0.6114729964865219
0.6535075848360726,0.6381540621094872
0.20976604045861605,1.0503501831499846
0.8816388086251505,-0.4212528700402801
1.5071816354780572,-0.337244851415975
-0.27441953839901084,1.1145575665108876
0.04088303825195115,0.9327687844943428
0.012454708411403254,0.16105206165763275
1.5976862581572049,-0.4161135300677364
-1.1299658183284962,0.26709166980670973
-0.2540433088406077,1.034208420719994
0.6911082161715397,-0.47285575986065315
0.4458075466384208,-0.10597134303632626
0.8125210994116866,0.6919080274325947
0.14118735881909894,1.0246636148070645
0.9802080919087497,0.08093803321253425
1.7541534284288105,-0.3510593857288327
2.1188988042322805,0.4645590608944848
-0.029224098821704902,0.07420842984969486
1.4678817657291348,-0.3891044577643701
1.5452399973210655,-0.3560774749284849
0.6343876555296987,0.7469398497553764
1.4931852842602515,-0.42143316174723233
0.21834705628003925,-0.08894376347901636
2.021735333318195,0.2974344198029191
-0.07708858860575798,0.9262228462735714
1.8185846928470397,0.004232629650635686
0.48034032335219096,-0.42132542738484324
1.9770891927525485,0.3856012905193322
-0.3006603293345622,0.8534509125836751
0.7331454492934398,-0.4500763067962241
0.8874958016386064,0.1560737845284025
0.135575834689646,0.8664608965300877
0.09769613362621259,-0.07970886027911064
-0.0205462055066349,0.08144366115808879
1.1366810528215447,-0.555525503800956
0.3079073045171724,-0.24282187067700628
1.9611143709689924,0.5531711309469437
1.353554136824559,-0.27890675625599126
0.851608038685249,-0.5835957598262331
-0.0439564516434195,0.47869337258246103
1.0270008917308497,0.43985442535473523
1.8569472708349988,0.07698582098128563
1.0695283008861152,-0.4555420089079529
-0.911149172700982,0.37791933811800577
1.239943390172791,-0.5108794271667436
-0.010017091276879084,0.5079993977381657
0.19962150918168722,0.14576760413482348
1.4491922127454193,-0.26726908949183725
-0.7786662050179588,0.24418279825966482
-0.27949319348436047,1.204480559556839
0.3705673886908218,0.8856034761120942
1.1532615104797395,-0.015164729403981975
-0.029536778934516172,0.35839341363540334
0.4361193115187216,0.9018810931577771
-0.9854903737162555,0.23981803006977948
0.032833830533299496,0.9985341828610439
0.269454809784217,-0.26708425511894734
-0.057143974251151336,0.20826486294768023
-0.6989445304972404,0.8756907192237096
1.0336637867816538,0.2390882742828642
1.885305613354968,0.5058777218240796
0.9220465228447908,0.6590066029062042
-0.38555864894915204,0.8821764402469615
0.42454857080305886,0.8596535294130611
0.26143197590584405,-0.27193531553487604
0.504950249491291,0.8954491410413811
-0.5331492120911294,0.8894402823223334
0.09157241815109446,0.9162479660881858
-0.910932391861417,0.3695850668939543
0.8265527710316342,0.6636176546490994
1.5411281142923878,-0.276296452174586
0.3413028160736491,0.008740956146370854
0.8544558415857136,0.5825178372272583
1.9344004558171701,0.010163846735505674
0.8252159693356105,-0.4189128051510158
-0.2700458485979672,1.0404150288689942
-0.12624344864634457,0.5500784898572444
0.12705253267299413,-0.11398428109486572
-0.33631961750064504,0.9326897710509837
1.3266663692538752,-0.33952840527082173
0.9922938103041217,-0.011014684089393018
1.4152238793426501,-0.1374251876860199
2.0072170603520383,0.4911219041331589
-1.012352754745283,0.07608624872410753
-0.8257705165121677,0.6268771413296039
1.3439768824803697,-0.2711817411427139
0.05353000118695166,-0.026072703623129176
-0.3635904025807402,0.97819935151982
1.7950602894712455,-0.15783267760870073
0.9739205747380654,-0.3943759130971165
0.11689963121669955,0.16053708634730438
0.030622927414081756,0.255932943435375
2.1211571751175002,0.28206314060417464
-0.15143873108896402,0.9374633256937555
1.2672406207362676,-0.46567911427735315
1.2924168099586733,-0.5314879874382544
2.0797732435655405,0.18706373414035943
-0.8362850168743654,0.6154021140182724
-0.6810213199958298,0.8189021663461351
1.9846705406294065,0.5645967005025646
-1.009807488607172,0.1784190059235952
0.546413711479898,0.8410481220083315
-0.6406448153255506,0.7205516684701623
0.7816275524691085,0.6862914630507438
1.9455271655865685,0.36810956532432304
1.8609675727676813,-0.03318888415257414
1.5081098506859716,-0.26401470307767827
1.94265394162756,0.334506514223177
0.974518996647766,0.052542658986324875
0.11649010771426735,0.19133070969504928
1.16479412234829,-0.4979591107534229
0.8085348783993882,0.41202937154817465
1.9570215383224563,0.12814668535077284
0.033037494744153253,0.32097255362312727
1.3747520059494198,-0.40391630710891263
0.1683325391524717,0.9342563102361587
0.9298379862296754,0.18980670989027137
1.7330813356658357,-0.07855427950393436
0.3521984784848008,1.105073421671114
-0.9819202652147923,0.10532870991185911
-0.11491113366944287,0.9841091779982737
1.0668454248441117,-0.4467013050242936
0.3963001724766152,-0.40857965818189557
0.5513396186366097,0.6359512950260079
-0.9334142419860204,0.30894390026182983
-0.9100703330209147,0.04497153685288466
-0.18586949696803795,1.1085762216657173
0.13792981275366403,1.0749281320505713
0.4061250234145271,-0.41669077380090114
0.07796940507368272,0.1789633043297334
-0.27510406041035446,0.9718823888908266
1.67782301181198,0.0584634833212849
1.1777389462592247,-0.36494949895444206
1.4219492366381534,-0.40386468038698775
1.7798952521497537,-0.16515504614138246
2.026573573286178,0.09350971757173057
-0.7613471725686375,0.5221464977396421
0.8775158283020345,0.4141592012681856
0.029332891917819542,-0.15437558027681156
1.0401573360947425,-0.0192611714164629
0.9147854790872616,0.5749329336362977
-0.6928754270310102,0.6740333127306626
-0.5410891867128633,0.7868111596542566
0.5512926728349803,0.7494293002187754
0.5680764259827236,0.8170500589540158
0.7659859308704193,0.5369519487313104
0.03713949434879558,0.48139621605389593
0.9807225213297704,0.05213832126333749
1.01304176616692,0.27766329713700144
-0.8220851970257099,0.450043204816912
1.5366144839145186,-0.3648698368533439
-0.08158324837358746,0.4670044911631367
-0.9401435071618287,0.22406125912449332
1.274246874407559,-0.42283092523974075
0.7392037881230928,0.6975226446552101
0.18736679491052355,-0.0690286397401256
-0.006564249984366052,0.4985979883125787
0.42285389203929924,-0.3750921711502961
1.926049991148614,-0.1081818337538628
-1.06077193313839,0.06709387509138301
-0.9720486426034851,0.5662737099701285
1.529371267843237,-0.2898541644879642
-0.5436618182059051,0.9898375403568983
0.3240892314691963,0.9648391527101755
-1.0472574924517941,0.44693989578643667
-0.17270784914695028,1.142025919410086
1.3924503339223426,-0.4243841686067655
0.9449401642461736,0.4157683160663837
1.8776215774152987,0.18119189582761303
0.8333475403267723,-0.45462274864095203
0.08052063395339441,0.019321748736867955
0.3566023872960815,-0.29411787054079885
1.9903766311479214,0.13938176843412312
1.9466580301995977,0.2282785492883164
0.619745236975216,-0.48340990893685865
2.092197059851015,0.5054352231642711
0.08927220432028327,1.0215855964663771
0.028937529828992795,0.13156082469551006
-0.18585526919295287,1.0075582572441635
1.7291079750025469,-0.12127688473537489
1.7983406888168776,-0.2165925372142138
1.0950418180650592,-0.3673530013182038
-0.545994609098121,0.9659751212585537
0.3304898175802193,0.8616035572428251
1.328128777564926,-0.3301628527885065
0.8633452249878977,0.527558752161838
-0.898130506332026,0.5994261201024762
0.17547116582463912,0.9346077824856923
1.826904732219272,-0.24369491100657797
0.16152599073586407,0.8996443540869352
1.9294849373386709,0.2137978124867964
1.7706120904865204,-0.30938815741334147
1.5901360347121347,-0.025689982369502595
0.1977203658136913,0.98342118284883
0.35491042613891677,0.6868547095605004
1.0435901863646373,-0.5218258419608919
0.25755616621382005,-0.45144385250595587
0.9660655728563481,-0.5061205581507058
0.137263323379723,0.0740703637146046
-0.9759028344341,0.4376927509237732
0.20579977463726074,0.10349901798503744
-0.29086029739746017,0.9976625797832985
1.7395088068809437,-0.21886617603621228
0.9438127571793434,0.21568471101295822
2.136172363060588,0.29607120125735187
0.6768044733586779,0.789546007268415
1.3396882347677324,-0.4103919255471724
0.9640338951469586,0.11515957675553432
0.05093067636004915,0.20204016556860252
0.6814961691689105,0.6686317885523895
1.587024842981975,-0.3045582390010797
-1.1430779869767904,0.22646368083108842
-0.7141897974210633,0.7110887875823576
-0.9603192663744871,0.010305245097056465
1.9323531849182667,0.045630089143888365
-0.030375620402999612,0.23812739704538893
-0.5288605218680255,0.8693759440498336
0.6550742560058087,-0.42122944417473135
1.3378435599535183,-0.5071935667281025
0.6170762752712312,-0.35975024718022425
2.04041496320603,-0.012258712331289112
0.8399184230990469,-0.011473704178309799
2.070154079673662,0.6000568198853
2.1038543078807392,0.5592673727364305
0.7650378651074807,-0.5516685016942479
0.9453922279485714,-0.5519218211783249
0.6734323686852174,-0.2866890185855757
0.13819011649255922,0.02256029484635728
1.8014174755036751,0.02875993959190931
0.6692668029742751,0.6402977452414825
0.5586475505853691,0.840640006322835
0.9240227878117993,0.5175738043310982
-0.7541019074022256,0.5722578469134514
-1.026063667856487,0.10621629432712441
1.1449007701565104,-0.5762463044104298
0.8633831826548632,0.5503756985096924
0.18445568426517556,0.2131523215589085
1.8382174757910477,-0.08109132881771325
0.4452744633855531,0.844178059414193
1.6479933484099443,-0.2109861232175467
0.5723490555898787,0.8479987566539934
1.0521159743584387,-0.5292903659322119
0.07932029581056418,0.8760396998241096
1.363653614231999,-0.4001086655426474
0.43898929861827946,0.8542084397907269
-0.47702392118083065,0.8775436794649764
-0.22755738092948904,1.0354313786965192
1.8720720950701093,0.19356561916078677
0.6115198106157963,0.662939283757395
0.28154952757859225,0.781633464845772
0.8566878153478407,-0.44185286604435114
1.6832891027128627,-0.14860333323507902
0.844013015010465,0.5678085573148085
1.9596494375940052,0.2832967143674633
2.117098021111097,0.21065624623644616
1.8120201065181696,-0.21217015837984088
2.0108883768446173,0.3443177894786812
-0.8960273671725545,0.2238028076665849
1.7643062274786703,-0.14619475796731812
1.7211225312181904,-0.1781800166427843
0.9612634750882005,0.5963554827107738
1.7954114753007893,-0.015536661411917535
0.7313101121843889,0.2936862028581804
0.7943074302493572,0.5525567515489089
1.8754914822332318,0.04998676896483145
1.0305740808431465,-0.42693761383384543
-0.2735138596480096,0.8818951812596868
1.6851089176765714,-0.13601139350899516
1.8575694201745292,0.28427405161366115
-0.4185782139945461,0.8980635015997522
0.1331489783977723,0.8780527732211697
-0.8982066959181669,0.6301493781533106
-1.0996679900539794,0.33268551092539767
0.5772794375726498,-0.3292345098000085
0.08719360322954726,0.057140212287371005
-0.27192179327480526,0.9508449767069571
0.856492591142414,0.44905286088345836
0.23537458177244033,-0.21472219197922132
0.14580277860275098,1.131591364681654
-0.07770328386979636,0.9979345530303052
-0.3343015398521222,0.9121539896236814
1.097409309183384,-0.5335990053092078
0.6645612760871846,0.8245681055615397
0.1775798883808432,-0.15862403682026838
-0.22438939734061078,0.9845553959477656
-0.9667551790766026,0.45837466680361627
0.7014528607755348,0.2756093534499842
0.9162200957628361,0.25313007616977623
-0.5685878302284841,0.9760815950183961
-0.8494442312553333,0.3075287994579661
1.5524377526337496,-0.27511932590486093
0.11309768663716098,0.1729428349395746
-0.617684009555317,0.7702217244427324
-0.42496714294386695,0.9295910535817358
1.3339170256578596,-0.33357400666868564
0.4395947113880863,0.813768175864343
2.070402508366144,0.3680436121727375
0.5008296169689598,-0.31303917013818205
-0.6148640417957562,0.9090629533017438
1.8525245679299611,0.3084954047953218
1.7177548638997435,-0.03155438270553464
0.13981990968818162,0.9614618365439125
-0.07835685753112821,1.1536150062080976
-0.07905319621968548,0.3183228819977586
-0.9502448401250487,0.06937238009013066
-0.8914907194531547,0.26292310639246963
0.12416416854352061,0.9801170778039798
0.08572888528137446,1.0148067081120942
-0.9230418611236803,0.160440522985388
0.1412065713717543,-0.06803454973706366
0.7275559953039318,-0.49003660942675553
-0.6813861896519451,0.5564937985033086
0.7106939510581003,-0.5747721051294276
1.4831718443658892,-0.5166938179153271
1.017363824345388,0.21597254369791793
1.0446887019582312,-0.587351174405774
0.24071153106282267,0.9706631166812195
1.8758741915845714,0.13700408106489564
-0.07879010986387983,0.48617185795488543
0.9612106325476101,-0.024947593852658462
1.4022682556458204,-0.4995852719925357
0.10945505347137924,1.0193499789356764
-1.0621820168441791,0.5669128826494525
0.5995138910840893,-0.5332749611188263
0.6527866532976466,0.6487478196570636
-0.392324994969928,0.9411059218091337
1.5818325964439097,-0.07176348825618598
-0.03510776916568758,0.29567456703908995
1.4620160947143848,-0.269642744564473
0.18279051208369199,1.0182282538774834
-0.8193038880845753,0.4863488429830897
-0.65865515456131,0.8835816628373254
0.11336138447139067,-0.10559954223547592
-0.7444851901583477,0.6640811617115375
1.014265220220834,-0.41221360495047926
0.671174067109781,-0.5248328005583792
2.159960358589482,0.3781777132270802
-0.6367845519318136,0.7873034613472092
-1.057391201188234,0.4589408243434142
1.5797696996644783,-0.31068169328847817
1.0438818847105287,-0.40013260519638627
-0.6856001236669454,0.7795498424116069
0.8837346849414615,0.30394375374047883
0.6845697779035684,0.5146690377988228
1.9026252170261886,0.20773015018459678
1.176058268815972,-0.5194421598822924
-0.9497678981590892,0.022061366778817905
-0.015152469656525322,0.19673461492250516
2.0827011652261525,0.41437286587576616
-0.32429737268305503,1.0155005757728028
1.1365579288648122,-0.44869470717469967
0.7387660344017956,-0.4796991665025211
0.46046146532399146,0.830704175093147
0.6756301467398342,0.7590234205434223
1.1095732928256044,-0.5901109604123373
0.18091515744075815,-0.05524961632176868
0.854509224592175,0.26020091702581744
-0.10435901535644809,0.24803176362659526
0.5309156706910216,1.0102988544385627
0.6692596658279019,-0.5750109403042722
0.2213359307086407,-0.04733764704558205
1.010056606238835,-0.40841775378545164
0.7546089414092565,0.7237507246413343
0.643035294021548,-0.5097062305312711
-0.20630108511768774,0.9529987853999542
-1.0209830007677931,0.31887922588653145
0.6052360435730143,-0.24117594170770318
-0.7248021436749041,0.7636782959015961
0.16761969972920132,0.07888276244758999
0.018875876423661796,0.874327473135057
-0.26491283400291477,0.8700479404692846
0.8264839083401546,0.18363395976369595
0.058372139369929785,0.9302778843150326
1.7152254637050146,-0.040893633007678495
-0.5523636102201112,0.9914769987535555
0.880505998417509,0.4288707168192857
2.0208271738782644,0.24529513140809256
1.9232306169407105,0.1459304775150074
0.6794123898335506,-0.446914118162488
0.36083649726447586,0.9167206047260145
-0.38248667095017286,1.0602436722852215
1.759913809245258,-0.15554111540689053
1.479149710069223,-0.471543459725005
1.8221254192541414,0.1956022481606817
-0.7947113014448652,0.5727688623938773
1.6519160095314676,-0.0436793056462374
-0.9778002615391398,0.632691344651464
0.10624117448570933,0.8593180966327645
1.7484283165160492,-0.10427301509859643
-0.6094996531561299,0.8078841997204593
0.7904846030890653,0.6503036232329
1.3424784670715577,-0.4697104126243302
1.6569345819530454,-0.2537689311930437
0.8310000025272561,0.45960842973310206
1.763580089838512,-0.13024299376650644
1.6232913450914528,-0.28959155378575263
-0.6497609584197854,0.8540051600524459
1.828766879023338,0.38871200735115236
1.6918034817537577,-0.18588478034901404
-0.9852058560238304,0.27595038121651855
0.16365981156991857,0.8899196217621197
-1.041847842935943,0.4197789166034258
0.06632821234140118,0.08070576724173328
2.057224738176475,0.3972492352449603
1.874363762209566,-0.14528979536274977
0.03434181275643014,0.16451696937658133
0.1106438935058847,0.062290482105342604
-0.06866557780801993,0.19446514776594456
1.9692633603636789,0.04742711440941437
0.8580513123108306,0.5859194310068623
1.0790689866260965,0.1467956353897783
0.25520054765236344,0.008095861483587213
0.05130587792602116,0.22404845165158266
1.794367187290947,-0.11583469825871291
-0.21850210608992301,0.8105680586311153
-0.9951132436941258,0.33409870754978216
0.13736527103262386,0.9576414120944635
0.033517565254194276,0.0892518598085782
0.4560019870175168,-0.24628063366693845
-0.9710668249820957,0.11186730366024722
1.1827710990648002,-0.5607668899330885
0.4501056891405346,0.8145884187799438
-0.4519070053463147,0.8005200744523673
-0.84018952105354,0.5536226198125055
-0.3729469853637394,1.0327464511248257
-0.053379818499238715,0.8789159204140866
0.7221010169917684,0.7410292307981212
1.985520066263802,0.16681823055677633
0.37261604866079945,0.9335940067106919
0.3075340536738067,0.8570204876420793
0.28061813491570475,-0.3299056304551988
0.7319779295051776,0.5886153091572442
0.0864727787368018,0.9061533577817704
0.13587033223365852,0.9679974157029498
1.927463195029823,0.11118403608693593
0.89394334660218,-0.40497093993742983
0.8240546941244171,0.7120546697648745
-0.043510411446855995,1.044520639757384
0.10575582560749602,0.9633151823434001
1.0698955506708345,-0.41893655324448265
1.2602891557310576,-0.4829990809185675
-0.8534540923817581,0.1595978176551901
2.004041598814774,0.30012269476083975
-0.6402293193580215,0.7706056694688095
-0.8194511019763324,0.575637650882688
1.210459677095948,-0.5400093598230004
0.1492449441033681,-0.009211544017488867
1.0096272042657544,-0.4986866411910076
1.7928513515110456,-0.10597158114934604
0.9232660625321817,0.010271443080977001
-0.8932798871703023,0.5968721478227567
0.034238098073969374,1.0566787329520868
0.9860096647032207,-0.4198585831952902
-0.36364058959982487,0.9205826531365403
-0.9399589657746157,0.10896879596128917
0.057823372380428735,1.1448069183184892
0.8708642380836769,-0.34951257837253635
0.7947172398288531,0.2891001774244749
0.47281028016479515,-0.32106493200424274
-0.1570727286205691,0.36044120029439264
1.1140702826877875,0.4204082958819965
1.1418500743347502,-0.5471351843736354
0.9974704238642236,-0.5007443958066947
0.09652499343881425,0.4686790510734931
0.6763397239087061,-0.4287090014517923
1.831696544821832,0.10443547735570213
0.5269691900043096,0.9238834042359039
0.20245246014403698,0.0014729262365495016
0.5867846007432667,-0.3816360358927225
0.9243980018186067,0.01786439123742989
0.9029221097865862,0.29355400559141215
-0.7424689418430122,0.5991147109829159
1.6100566128191987,-0.13138322600849509
1.0717556461085582,-0.4132245756845798
1.9441177673003573,-0.06676444128704534
2.0362220974412155,0.3300657247291466
1.1862388451016133,-0.48650526625162716
1.5020894734993817,-0.2830889608486757
-0.7076525368162144,0.6523347959802547
0.6260078747190043,0.5382801457141634
0.45256063681565173,-0.2968826873457332
1.022912647661441,0.26737264192269977
2.012618351585001,0.4517688723492423
-0.9133023520389919,0.4258172778932339
0.4921512190105709,0.8465872411288153
0.9929511505335319,0.15152396139207067
-0.31058283280247156,0.9310198869557793
0.05407404121586546,1.103542792685338
0.4006693153030494,0.887482500607446
0.588855343289697,0.870972571284107
1.099433415496533,-0.5052159706463338
1.9326027593426078,0.05572576989903054
0.41515701436091024,0.988789169737397
0.05542186878048584,0.3310792136109453
-0.8204823554895315,0.3557617792076605
1.85473981801461,0.391770093152588
1.8648094246154194,-0.11700145530709297
-1.0620504978026961,0.11369929416583785
-0.8669289159269215,0.6120949895114927
0.9547840906799179,-0.42221405298658826
1.6661302442657226,-0.2125672572508726
0.9330370700915619,-0.5807366844672556
0.6212113678625079,0.7259612218397625
-0.42680275588983557,1.1160395514371513
0.4753507691475888,-0.39779200982993007
0.4701812168207874,0.7742080837694122
0.6307340952798225,0.834681388536843
-0.6568469219600925,0.7993983772005858
0.5924208494418712,0.9445497746010957
1.1218635041815974,0.3026444256418365
0.9006110092426682,-0.4917703563188734
0.7256136393124786,0.5041324049225896
0.8173214023265906,-0.4520657471609032
0.5788797225893311,0.8180173386443497
1.0224126409070906,0.19063554763914686
0.8187173726520984,0.3904851789122082
0.46262874964084255,-0.20862380874122968
0.1285068457571395,0.1544110713301814
0.5249703860026809,-0.3384736045640578
-0.682647089733997,0.8551061927753854
-0.6900696467077692,0.623991385937896
-0.7623906431087742,0.7496044025285178
-0.14598972074173197,0.39474060646123155
-0.6403123779876598,0.6992125121134526
0.04596517797912826,0.07381087875346981
0.8075121350905834,0.5369026598595875
0.7601319363759258,-0.5879022533104424
-0.6626196454071569,0.7054621446690492
-0.018527405985672388,0.1471974960635104
0.5938594903341026,0.7225557520703009
1.0360713630895204,-0.5644378518839006
-0.052860326656706466,1.0654684769745713
0.6503835137301929,-0.3956334015832671
-0.0900458688341196,1.1086322117299754
1.6949706690546793,-0.28672463298197093
0.6816479991961855,0.8020157239452143
-0.07750104891972245,0.9061801341107629
2.058557519327059,0.4310941177349962
1.038630063041514,-0.5641230450697983
0.9500820991034891,0.5139519462390865
0.7022734941110615,0.671784317734124
0.308974848702955,0.887817384892919
0.3561137016391168,0.0086207203241159
0.5367590611810356,0.7983085227317509
-0.36373037542812664,0.9840144227011403
-0.48004002983081495,0.7454609601292169
-0.8000902435934607,0.43224353319192
-0.8595563843118692,0.3542871827290182
-0.08833172067086122,0.3995915404799218
1.261283898359711,-0.3558446568894386
-1.0444013228203137,0.40866365145589834
1.2924604640911164,-0.37155151673934683
1.5563171159968716,-0.12644217171673358
0.2370680913351524,-0.2628008526198007
0.6245804563740579,-0.3368406975783469
0.6059879652527758,-0.36470177180750063
0.7750265484582833,-0.5009790186594864
0.5022790785026507,0.8148920964553873
0.8890340667525973,0.44401445964131236
0.8417587169815968,0.21522978421818265
-0.1602855400345523,1.130175520108029
0.8017298499718507,-0.3678627976957203
0.06350811737163717,0.4864504058573416
0.9184924136030614,-0.04538589203955032
0.049588949715533834,0.4386105424241548
0.29997644181004723,0.9225973548699903
-0.44669361632226023,0.9731730757108475
0.2923828783392823,-0.18079974504695706
1.942812478231906,-0.05367766754835174
-0.8747165524648419,0.22600865283507277
0.24208407322948,-0.19027425266712011
0.20623109346158708,-0.25076042898355155
1.2364070918491508,-0.6541034947242943
-0.08493285878417878,0.33551851276772054
-0.7039338882460018,0.7654412054334438
-0.7958923718607301,0.6066071650615894
2.0713635110702264,0.33932274183801425
1.0341116915583624,-0.6974367269339499
0.2385382475378086,0.8855366956935034
-0.7283196435325437,0.7099293097994305
0.5646616101713239,0.8072413180557606
1.9451982883130203,0.35483165524489135
0.05864304139766853,0.2856953155448089
0.5864688225482827,1.0849520341560306
-0.5380392740515572,0.8366163114996817
-0.005560514048907464,1.148519258855269
0.11548582330338615,0.04460940320525267
0.7281913373969231,0.6659795082438025
1.356459479132424,-0.2936822826054851
2.0043825670956106,0.10249213907255045
0.9945914112005336,0.09935247898323235
1.4088646126999294,-0.40731342062265374
0.7777397360714043,0.6245575492385943
0.14488740332618308,0.33640391334858144
0.2823864638989796,-0.1349298432453405
1.3093703911099734,-0.3908308218865057
0.04794667324218944,0.955654261716287
1.9307096230717655,0.4697197538134159
1.015757727894302,-0.6009907768119523
0.7021806541109353,0.8513142124955877
0.35925594104466474,0.9508897472969563
1.9618086877031302,-0.03450704684391484
0.7305178528529787,-0.3577504985393244
0.7986220925811373,0.5996551378724433
0.09070673742407447,0.03466463863127506
0.7709477375638893,0.5853454115043564
1.2001081920531025,-0.48287811794466345
-0.595014796358681,0.7863487398544491
0.6289266768876557,0.7778799359021114
2.042118579673011,0.38040743000897703
0.5779496937742608,0.6435073370032636
0.4389885638558528,-0.32441191986515955
-0.7728815552977644,0.5868862600076519
1.0379277967933485,0.11392581318753121
1.8695773291068776,0.027412894179535283
0.5651043293312261,-0.4716447038239806
1.6525917996508148,-0.28870440225561717
0.24807016400924636,-0.11500069595821591
0.038103686693315736,1.0353881233283495
0.6465388336789317,0.7409959050410891
-0.9370448099469573,0.4081194548392259
-0.28071360734341333,0.9828115313374466
0.598824216029879,0.7178381669353686
0.6668942434502458,0.6835307102010605
0.4298371724216723,-0.35191916795077655
1.3958398802575676,-0.22855672437978075
1.7179351071376852,-0.26969999042009773
-0.934197816805378,0.5126558547837001
1.9446037120702613,0.1597944671602636
1.6890458979961573,-0.20049386769169003
-1.0122939320116473,0.46330371705006745
-0.11145459970572344,0.9077184349992351
1.7086958418652134,-0.14668116514536933
1.090900470455354,0.1466309747659414
0.1348158959344682,-0.03614876097034384
0.39315921942825405,-0.4290026004733796
0.22377005341519757,-0.18967377681280664
1.8286910679505939,0.010743944304734628
-0.838112051868404,0.3614582348573267
1.947092750229272,0.11261481542480717
1.8805743278379654,0.053745355395700814
2.0594807718630666,0.3855944849162469
0.9096395507221259,-0.6059642100574583
0.851347038403113,0.2811111845541048
-0.19540640410944635,0.8712866768028374
-0.660818272267527,0.7470387754129442
1.5840043522852238,-0.2608677569050772
0.5647717095267755,0.9323697172005545
0.8777430227787991,-0.5813175963795342
0.8027712518997174,0.16669957151824258
0.15609082590079124,0.11941350566983663
-0.8160974016479795,0.6215875052215805
0.11339227693076967,0.34404406807994475
1.4894562463181051,-0.393150887583513
0.11781612331960338,-0.050357749769272334
-1.0305418540404667,0.008286895299548215
1.1105493161785382,-0.03230878261798171
-0.5337401851767544,0.7790389018418379
0.31871780282535306,-0.07068463610987934
0.8561883115402023,-0.4029815571915303
-0.17170843113623385,1.0562816399869968
1.0730106399725443,0.5601052880179427
0.5041900873813069,0.8489829649232935
0.10489373622016432,-0.03547243024762284
1.7498698241759074,-0.3147055078033134
0.37598466686568754,-0.041912374519860296
0.8054557157756146,-0.500940863643765
-0.07907850983436818,0.8617167528281097
0.7183053608261073,-0.41114704216829234
0.15760045370087436,1.00757420433207
-1.110133389874406,0.2231333105606657
1.0322910944495751,-0.6025864208831246
0.7145697269370277,-0.3946334223138919
-0.9097266243297928,0.32768371810087715
-0.7754490803093345,0.6767509575813383
0.6727251727299187,0.7320020270875759
0.9236071626961548,0.7084220611241936
0.7560648487568721,-0.465873975031812
0.7249631298458357,-0.5568782757931778
1.8803357505532854,0.07159721129417006
0.282967309874871,-0.2405194141524485
1.09485180691175,-0.3132303779975475
-0.13541035943507992,1.0706419971042973
1.95243181516757,0.30782742125272533
0.7533851975688062,-0.44528799093519505
0.47121860324216813,-0.42548370262700314
1.2036077597474417,-0.47325387138128777
0.6581370978624116,0.7759174463061943
-0.8374649054723395,0.7500437444384327
0.3370966409300381,0.9262977534717367
2.0554809393406503,0.16150959714293744
0.6982923039513724,0.8763199882192879
-0.9190713356252616,0.19825587178088366
-0.9714611749759428,0.3297010898719047
1.4041651259229893,-0.41070810276510716
0.01302334224564912,0.2052353758928792
1.53018121739105,-0.17409665247226436
0.4610877989481226,-0.2103681127279959
-0.2559057414758638,0.9691631573105038
-0.7918626274222983,0.35687349030007676
0.7224140605873349,-0.4767566451977931
0.22041312298451976,-0.20557519044738887
0.5418843638191685,-0.5812779225922303
1.0013628628016622,0.13978120426116727
0.14722078097066246,0.23631547898942318
0.1575582867341932,0.5833337518738668
0.4867192922440483,-0.28253597896492716
-0.7501181125809482,0.3521114602108521
1.0559247977801443,-0.6442195284345821
0.11731000220057614,0.9385119390291287
-0.6324725101486622,0.4444113383392486
-0.35283601684163274,0.9002508412122625
0.9595226702560967,-0.04737882178578967
-0.10066783832922528,0.26660508745759925
-0.8181333026119352,0.47332696035778354
1.9741158740735054,-0.17271675175440787
0.9742987838726223,0.6424358360326241
0.7786497456013743,0.7552390084289076
1.9216295493546294,0.28586577781921274
1.876979076592178,0.18129916077704397
0.5964207296005816,-0.4877938157557027
1.6176959230319141,-0.24404370338684997
-0.8178259575456192,0.7057015010320733
-0.14124937015976372,0.14630587996645245
1.9466245969797744,0.3461214699112937
0.3439428672674425,0.9682421316989459
1.9461666513028244,0.05300012284850883
-0.9343990517860434,0.2837667943703895
1.8676165478078441,0.05333317158919063
0.05063539036383659,0.5725547233233217
0.26519476555066634,0.8953468391319988
-0.050679629329571194,0.17932928759725972
1.944740262502571,0.15406626824159222
-0.6768106273490904,0.7343013080212191
-0.9142584830103169,0.38589125407454683
0.42986948652652784,1.0064922761083595
